Date,Open,High,Low,Close,Adj Close,Volume
2007-03-23,10.950000,11.000000,10.902000,10.986000,10.120425,6348000
2007-03-26,10.870000,10.925000,10.756000,10.848000,9.993298,17044000
2007-03-27,10.836000,10.836000,10.654000,10.725000,9.879987,14708000
2007-03-28,10.660000,10.793000,10.580000,10.668000,9.827482,14781000
2007-03-29,10.740000,10.768000,10.575000,10.719000,9.874462,7855000
2007-03-30,10.735000,10.800000,10.584000,10.624000,9.786946,7578000
2007-04-02,10.710000,10.782000,10.593000,10.696000,9.853272,17479000
2007-04-03,10.875000,10.940000,10.811000,10.853000,9.997904,15394000
2007-04-04,10.889000,10.895000,10.625000,10.721000,9.889976,19401000
2007-04-05,10.755000,10.834000,10.740000,10.801000,9.963772,5559000
2007-04-09,10.840000,10.879000,10.720000,10.834000,9.994215,6124000
2007-04-10,10.890000,11.140000,10.777000,11.001000,10.148273,26531000
2007-04-11,11.001000,11.051000,10.900000,10.981000,10.129822,11034000
2007-04-12,10.956000,11.022000,10.885000,10.982000,10.130743,7762000
2007-04-13,10.995000,11.105000,10.888000,10.940000,10.091999,7612000
2007-04-16,11.000000,11.018000,10.853000,10.940000,10.091999,12008000
2007-04-17,10.952000,11.079000,10.892000,10.965000,10.115062,9546000
2007-04-18,10.966000,11.004000,10.907000,10.921000,10.074467,8459000
2007-04-19,10.883000,11.017000,10.820000,10.933000,10.085542,6797000
2007-04-20,11.030000,11.088000,10.929000,11.010000,10.156572,11008000
2007-04-23,11.000000,11.060000,10.950000,11.004000,10.151038,13499000
2007-04-24,11.000000,11.007000,10.764000,10.810000,9.972075,11928000
2007-04-25,10.825000,10.957000,10.765000,10.934000,10.086466,10207000
2007-04-26,10.948000,11.050000,10.804000,10.856000,10.014510,9821000
2007-04-27,10.830000,11.466000,10.796000,11.410000,10.525564,43062000
2007-04-30,11.425000,11.797000,11.147000,11.168000,10.302324,38711000
2007-05-01,11.120000,11.558000,11.101000,11.485000,10.594754,34290000
2007-05-02,12.567000,13.015000,12.430000,12.635000,11.655609,160434000
2007-05-03,12.701000,13.515000,12.650000,13.482000,12.436956,84794000
2007-05-04,13.580000,13.595000,13.204000,13.466000,12.422197,44950000
2007-05-07,13.430000,13.874000,13.290000,13.411000,12.371464,44291000
2007-05-08,13.550000,13.719000,13.350000,13.705000,12.642673,32483000
2007-05-09,13.698000,14.232000,13.633000,13.955000,12.873291,41856000
2007-05-10,14.046000,14.324000,13.800000,13.882000,12.805956,49973000
2007-05-11,13.910000,14.227000,13.520000,13.883000,12.806875,59698000
2007-05-14,13.884000,13.959000,13.459000,13.535000,12.485846,39195000
2007-05-15,13.463000,13.841000,13.400000,13.544000,12.494149,23010000
2007-05-16,13.544000,13.677000,13.353000,13.619000,12.563336,21332000
2007-05-17,13.629000,13.800000,13.520000,13.609000,12.554114,15159000
2007-05-18,13.653000,13.829000,13.489000,13.805000,12.734923,24626000
2007-05-21,13.725000,14.127000,13.685000,13.951000,12.869601,27556000
2007-05-22,14.092000,14.096000,13.824000,13.873000,12.797645,16378000
2007-05-23,14.098000,14.356000,13.938000,14.013000,12.926797,43780000
2007-05-24,14.090000,14.162000,13.758000,13.898000,12.820712,29119000
2007-05-25,13.943000,14.017000,13.826000,13.907000,12.829012,14528000
2007-05-29,14.195000,14.599000,14.102000,14.406000,13.289336,58825000
2007-05-30,14.369000,14.766000,14.251000,14.713000,13.572538,46089000
2007-05-31,14.854000,15.331000,14.801000,14.955000,13.795780,54012000
2007-06-01,15.101000,15.223000,14.966000,15.110000,13.938767,31536000
2007-06-04,15.002000,15.172000,14.966000,15.125000,13.952601,14693000
2007-06-05,15.095000,15.095000,14.661000,14.920000,13.763494,37777000
2007-06-06,14.840000,14.840000,14.581000,14.702000,13.562393,22644000
2007-06-07,14.702000,14.918000,13.810000,13.941000,12.860375,62604000
2007-06-08,13.906000,14.714000,13.518000,14.358000,13.245055,66562000
2007-06-11,14.416000,14.632000,14.007000,14.160000,13.062399,47441000
2007-06-12,14.170000,14.624000,14.070000,14.531000,13.404646,50805000
2007-06-13,14.665000,15.150000,14.561000,15.030000,13.864968,51915000
2007-06-14,15.010000,15.269000,14.809000,15.029000,13.864040,30468000
2007-06-15,15.220000,15.824000,15.216000,15.765000,14.542993,47955000
2007-06-18,15.941000,16.482000,15.823000,16.462000,15.185965,61167000
2007-06-19,16.424999,16.721001,16.150999,16.527000,15.245933,54075000
2007-06-20,16.608999,16.940001,16.278000,16.346001,15.078956,59046000
2007-06-21,16.240000,16.490999,15.818000,16.469000,15.192421,57840000
2007-06-22,16.521000,16.843000,16.421000,16.843000,15.537436,46219000
2007-06-25,16.900000,16.900000,16.065001,16.195000,14.939668,38693000
2007-06-26,16.350000,16.537001,16.000999,16.181999,14.927673,44164000
2007-06-27,16.184999,16.452000,15.780000,16.302999,15.039293,32075000
2007-06-28,16.313000,16.573000,16.124001,16.478001,15.200729,19710000
2007-06-29,16.608999,16.719000,16.374001,16.587000,15.315219,25935000
2007-07-02,16.549999,16.749001,16.500000,16.618000,15.343837,27866000
2007-07-03,16.698000,16.747000,16.191999,16.221001,14.977277,13224000
2007-07-05,16.275999,16.395000,16.063000,16.171000,14.931116,17590000
2007-07-06,16.200001,16.284000,15.955000,16.190001,14.948660,19056000
2007-07-09,16.200001,16.437000,16.010000,16.122000,14.885868,19613000
2007-07-10,16.025000,16.075001,15.670000,15.835000,14.620878,24125000
2007-07-11,15.899000,15.985000,15.558000,15.635000,14.436211,30506000
2007-07-12,15.799000,16.851000,15.731000,16.787001,15.499887,58223000
2007-07-13,16.780001,17.459999,16.603001,16.921000,15.623614,63705000
2007-07-16,16.799999,17.282000,16.799999,16.971001,15.669776,28161000
2007-07-17,17.159000,17.236000,16.802999,16.924000,15.626377,19898000
2007-07-18,16.781000,16.959000,16.656000,16.882999,15.588527,21465000
2007-07-19,17.089001,17.250000,16.737000,16.743000,15.459254,38193000
2007-07-20,16.700001,16.891001,16.264999,16.528000,15.260741,37079000
2007-07-23,16.549999,16.900000,16.542000,16.760000,15.474956,16295000
2007-07-24,16.552000,16.552000,15.731000,15.877000,14.659656,34124000
2007-07-25,16.000000,16.379000,15.783000,16.110001,14.874793,36035000
2007-07-26,15.830000,16.080000,15.222000,15.872000,14.655036,36319000
2007-07-27,15.857000,15.990000,15.200000,15.403000,14.222001,24598000
2007-07-30,15.646000,16.503000,15.510000,16.459000,15.197030,32945000
2007-07-31,16.844999,17.052000,16.000000,16.080000,14.847093,35926000
2007-08-01,15.082000,15.245000,13.900000,15.000000,13.849895,128976000
2007-08-02,14.700000,14.780000,13.930000,14.262000,13.168483,56492000
2007-08-03,14.060000,14.065000,12.817000,13.126000,12.119586,69662000
2007-08-06,13.211000,13.848000,12.346000,13.762000,12.706818,86900000
2007-08-07,13.612000,14.502000,13.500000,14.427000,13.320828,70508000
2007-08-08,14.584000,15.000000,14.400000,14.802000,13.667079,47432000
